q_nm_inv,geant4_sum,metal_sum,bin_z
18.8417990803511,8014.90132695483,7939.717828559224,-0.6981501294343241
18.95508034426499,7773.206324369647,7886.31263413839,1.058397693769972
19.068361608178876,7668.222024947318,7801.127165006008,1.250153639498994
19.181642872092763,7704.752985241823,7527.4477843442,-1.685343658063699
19.29492413600665,7454.7612119852565,7719.781069541816,2.522594290699703
19.408205399920536,7347.718777644914,7401.698326018173,0.5214130347156427
19.521486663834423,7361.080219862517,7268.107367032557,-0.8989077539099738
19.63476792774831,7195.120367925614,7125.5368205087725,-0.6791200870364048
19.748049191662197,7192.795631733374,7122.394843879389,-0.6894275556667749
19.861330455576084,7166.404649483971,7077.211099604145,-0.8760158628512693
19.97461171948997,7092.530743345618,7008.995328471996,-0.8224943388469493
20.087892983403858,6990.327546613349,6798.634460565459,-1.9141106621194697
20.201174247317745,6831.004050008953,6941.417789155617,1.101144038457428
20.314455511231632,6914.61551331589,6954.079907681327,0.39228458453463727
20.42773677514552,6836.075403021183,6920.997643992043,0.8470721499583468
20.541018039059406,6799.411378247256,6814.576698309102,0.15216619482109794
20.654299302973293,6743.988491285709,6901.081000721315,1.5732458040980106
20.76758056688718,6756.739848547382,6869.80913157505,1.1329029973119193
20.880861830801067,6752.333378667943,6831.077383703785,0.7917495341398475
20.994143094714953,6762.334186096501,6823.649492697907,0.6155778407277437
21.10742435862884,6777.22638883465,6786.286495716544,0.09112553002401727
21.220705622542727,6762.4794093305245,6860.105328315403,0.9775764851595719
21.333986886456614,6789.831013058778,6805.366032121237,0.1559643971088105
21.4472681503705,6916.231272607227,6890.595747221727,-0.25475382085228837
21.560549414284388,6805.95108358025,6678.383524471108,-1.2853325787233463
21.673830678198275,6748.683200337458,6885.529424779583,1.3697367624104215
21.787111942112162,6800.1975898080855,6889.389597225119,0.8908459606801697
21.900393206026052,6825.010369087569,6781.315534471534,-0.4390017898689582
22.01367446993994,6787.6434023101465,6854.421781549812,0.6673510677134296
22.126955733853826,6862.126426039962,6735.811655472149,-1.2629766075650144
22.240236997767713,6899.145677255467,6722.968679338694,-1.765810611879564
22.3535182616816,6922.471891743131,6781.891193727497,-1.4077680311277514
22.466799525595487,7016.926898341044,6831.728785339161,-1.8447226325851185
22.580080789509374,6902.403846031404,6938.599483633472,0.3589966401648403
22.69336205342326,6866.862575649866,6918.943233551807,0.5181773354559503
22.806643317337148,6918.871597259538,7094.869844952656,1.7376901321389449
22.919924581251035,6963.8005888069165,7032.314820598316,0.6769184823560807
23.03320584516492,7003.930270410143,7092.613967516692,0.8735864725042596
23.14648710907881,7062.344436704996,6985.561030256329,-0.757177516670763
23.259768372992696,7060.974567637313,7107.4323523459025,0.456647202159648
23.373049636906583,7153.255821525934,7161.03998553555,0.07599222747248024
23.48633090082047,7109.799776775762,7076.96569677908,-0.32172560338435546
23.599612164734356,7027.450631813583,7159.063447521534,1.2904168903631972
23.712893428648243,7048.748807272292,7209.587466908037,1.5717037315054827
23.82617469256213,7016.518199402839,7181.589596783742,1.621280062116353
23.939455956476017,7098.361396289663,7156.120846889215,0.5641825686644509
24.052737220389904,7298.337295519421,7261.380415789317,-0.35654819421003786
24.16601848430379,7183.015196297783,7221.074340783525,0.3707597541886598
24.279299748217678,7276.816091183107,7155.9022723753005,-1.1740839610922895
24.392581012131565,7410.739984506741,7270.080858037341,-1.354206534145345
24.505862276045452,7283.658890908584,7452.511024081847,1.6218503010554255
24.61914353995934,7299.426686688792,7462.131370290648,1.5640620393762616
24.732424803873226,7327.482791743125,7547.290303766844,2.102793244156279
24.845706067787113,7485.205000817776,7498.527573977597,0.12685984381382126
24.958987331701,7657.021059997845,7461.9607514012605,-1.8531425073073304
25.072268595614887,7571.3994601436425,7414.968874732032,-1.4922016038048689
25.185549859528777,7546.261523131398,7490.525996184559,-0.5305997574378686
25.298831123442664,7532.36155306513,7526.254205146339,-0.058072452916839046
25.41211238735655,7582.069740907289,7570.736641845666,-0.10730295039382753
25.525393651270438,7626.023416792043,7655.366636842024,0.2771452523644213
25.638674915184325,7670.141610905062,7579.932975323638,-0.8507453655599131
25.75195617909821,7656.5632720939175,7674.56679935049,0.1691928912040798
25.8652374430121,7739.165384485081,7607.914796733268,-1.2341082830465706
25.978518706925986,7827.64455672921,7727.150604586408,-0.9383247441289787
26.091799970839872,7891.896432796726,7873.154338174732,-0.17408257503803082
26.20508123475376,7805.8119630467845,7729.34000281489,-0.7144875146671458
26.318362498667646,7841.01817648462,7843.448297482682,0.022605823055636604
26.431643762581533,7905.123252819525,7970.9170468240045,0.6098089872578195
26.54492502649542,8004.750064404798,7942.657303751359,-0.5726764593336844
26.658206290409307,7987.947743162047,7934.662057506852,-0.4927858228877904
26.771487554323194,8138.920142834424,8092.410819779616,-0.42516912115079586
26.88476881823708,8088.906664679991,8080.799064850202,-0.07427500889352204
26.998050082150968,7964.563703697873,8119.403204636881,1.4223865929161421
27.111331346064855,7952.861557801021,8112.804056850262,1.4692542645443274
27.22461260997874,8159.927543476224,8212.076604309492,0.4740703438812627
27.33789387389263,8161.658367067146,8159.788404059946,-0.01704469452720104
27.451175137806516,8148.630912722147,8315.178329641174,1.507447853187449
27.564456401720403,8142.608359754551,8086.64482172532,-0.5123518788954586
27.67773766563429,8112.506649308838,8228.62955513224,1.0568989448557475
27.791018929548176,8219.559038293548,8226.186373593751,0.060081250780690064
27.904300193462063,8262.333245753427,8232.789377400128,-0.26773754928735344
28.01758145737595,8188.2095978171565,8165.319078021683,-0.2080740914005827
28.130862721289837,8255.994576939382,8197.51204700023,-0.5306075255169136
28.244143985203724,8215.035717027378,8460.801594913588,2.216957847643995
28.357425249117615,8438.991742422339,8401.951310821227,-0.33226625512901964
28.4707065130315,8417.998379155062,8535.912071041763,1.0545069713199737
28.58398777694539,8520.660301244585,8484.480065365322,-0.3223895999203156
28.697269040859275,8394.318453861866,8385.589625710156,-0.07838709531911578
28.810550304773162,8463.916174776386,8334.005285049323,-1.1648056613578783
28.92383156868705,8312.689063729718,8490.677067831391,1.5938623090503738
29.037112832600936,8437.861859166529,8542.33673629025,0.9315436275788576
29.150394096514823,8408.907012886833,8440.458138903603,0.28259266321010706
29.26367536042871,8572.785221724072,8630.848792296369,0.5126414527318797
29.376956624342597,8633.54837298824,8630.38270038087,-0.0279945488568268
29.490237888256484,8500.485289782286,8680.445898944046,1.5943221867657982
29.60351915217037,8439.82911608764,8595.6987848602,1.387298503670585
29.716800416084258,8630.328056951985,8641.833784325747,0.10179455724316051
29.830081679998145,8502.172120252158,8510.383387603331,0.07331334011454586
29.94336294391203,8731.300544243713,8736.154248481776,0.042633809026036605
