1.338466636874e-04 2.067499972868e+00
1.340011273944e-04 2.059135369072e+00
1.341517295087e-04 2.050735407470e+00
1.343061932156e-04 2.042302142634e+00
1.344606569226e-04 2.033833909679e+00
1.358560000000e-04 2.031396405017e+00
1.407080000000e-04 2.022896034710e+00
1.445123826541e-04 2.016207225022e+00
1.446668463610e-04 2.007628926022e+00
1.448213100680e-04 1.999013815603e+00
1.449719121823e-04 1.990360137833e+00
1.455600000000e-04 1.989827088873e+00
1.504120000000e-04 1.985423612434e+00
1.548691742068e-04 1.981368424392e+00
1.550236379138e-04 1.972637283454e+00
1.551742400281e-04 1.963868629827e+00
1.552640000000e-04 1.958755065808e+00
1.553287037351e-04 1.955060644348e+00
1.554793058494e-04 1.946212804393e+00
1.556337695563e-04 1.937323234001e+00
1.557882332633e-04 1.928394007733e+00
1.559388353776e-04 1.919423248262e+00
1.560932990846e-04 1.910409024001e+00
1.562477627916e-04 1.901353406142e+00
1.563983649059e-04 1.892254457507e+00
1.565528286129e-04 1.883111538921e+00
1.567072923198e-04 1.873922650760e+00
1.568578944341e-04 1.864689855697e+00
1.570123581411e-04 1.855411111857e+00
1.601160000000e-04 1.852361851864e+00
1.648050521580e-04 1.882646712275e+00
1.649595158650e-04 1.880631691193e+00
1.649680000000e-04 1.880518321624e+00
1.651101179793e-04 1.878618247688e+00
1.652645816863e-04 1.876598900997e+00
1.698200000000e-04 1.871178686952e+00
1.708677526569e-04 1.869929782115e+00
1.726131925457e-04 1.761161905431e+00
1.746720000000e-04 1.807261234470e+00
1.751811516742e-04 1.818481571402e+00
1.753896776786e-04 1.820473575215e+00
1.756059268683e-04 1.822537901043e+00
1.769150067850e-04 1.849935979869e+00
1.770694704919e-04 1.840419670504e+00
1.772239341989e-04 1.830855292095e+00
1.773745363132e-04 1.821244779931e+00
1.775290000202e-04 1.811579168968e+00
1.776834637272e-04 1.801860294086e+00
1.778340658415e-04 1.792094296414e+00
1.779885295484e-04 1.782270603543e+00
1.781429932554e-04 1.772392462539e+00
1.782935953697e-04 1.762461740308e+00
1.795250000000e-04 1.758514086697e+00
1.798614019955e-04 1.757434102502e+00
1.843770000000e-04 1.748780811270e+00
1.883646290646e-04 1.741103410419e+00
1.892290000000e-04 1.728817421610e+00
1.913689481652e-04 1.698018274237e+00
1.933692531706e-04 1.660995728422e+00
1.940810000000e-04 1.667602837065e+00
1.966631917218e-04 1.691356456214e+00
1.982773374597e-04 1.714410162854e+00
1.984279395740e-04 1.704561133874e+00
1.985824032810e-04 1.694661246235e+00
1.987368669880e-04 1.684701669976e+00
1.988874691023e-04 1.674677930061e+00
1.989330000000e-04 1.671713693646e+00
1.990419328093e-04 1.664600327350e+00
2.037850000000e-04 1.661602277500e+00
2.053440520539e-04 1.660615632836e+00
2.054946541682e-04 1.658150449176e+00
2.056491178752e-04 1.655672611191e+00
2.057997199895e-04 1.653199742775e+00
2.059541836964e-04 1.650714473451e+00
2.061086474034e-04 1.648225456728e+00
2.062592495177e-04 1.645741398358e+00
2.086370000000e-04 1.639660696895e+00
2.091245512821e-04 1.638411077441e+00
2.092983229525e-04 1.626214261303e+00
2.094527866595e-04 1.615533309559e+00
2.134890000000e-04 1.610724529622e+00
2.183410000000e-04 1.604924743490e+00
2.193307407206e-04 1.603739091921e+00
2.194813428349e-04 1.592908291009e+00
2.196358065418e-04 1.582000875836e+00
2.197864086562e-04 1.571020216215e+00
2.199408723631e-04 1.559961400288e+00
2.231930000000e-04 1.550656113615e+00
2.233081811752e-04 1.550325519168e+00
2.274516701148e-04 1.531876767615e+00
2.280450000000e-04 1.529348811408e+00
2.328970000000e-04 1.508517445008e+00
2.343330282606e-04 1.502296623998e+00
2.377490000000e-04 1.524453636367e+00
2.397083652634e-04 1.537018582214e+00
2.398628289704e-04 1.525746115449e+00
2.400134310847e-04 1.514391451408e+00
2.426010000000e-04 1.506792984755e+00
2.474530000000e-04 1.492440527675e+00
2.523050000000e-04 1.477948699524e+00
2.542047841631e-04 1.472235612260e+00
2.571570000000e-04 1.483749328605e+00
2.579119131305e-04 1.486679192937e+00
2.620090000000e-04 1.476959305291e+00
2.668610000000e-04 1.465365085204e+00
2.699716670527e-04 1.457883405800e+00
2.717130000000e-04 1.456854643668e+00
2.765650000000e-04 1.453984290749e+00
2.814170000000e-04 1.451108107538e+00
2.862690000000e-04 1.448226365183e+00
2.911210000000e-04 1.445338877184e+00
2.935930294420e-04 1.443298885519e+00
3.013702770882e-04 1.438682648459e+00
3.316065477288e-04 1.423795428330e+00
3.332168318740e-04 1.423151203329e+00
3.581704437359e-04 1.413182756845e+00
3.909669503196e-04 1.425518201669e+00
3.969369725943e-04 1.427729731023e+00
3.999721844363e-04 1.444342904517e+00
4.257135612039e-04 1.461746187719e+00
4.306216454930e-04 1.468679010789e+00
4.393758760859e-04 1.481036501185e+00
4.544669802575e-04 1.497039884353e+00
4.575253616556e-04 1.511109517764e+00
4.629470377704e-04 1.589072605787e+00
4.730798569481e-04 1.560620355649e+00
4.732343206550e-04 1.549522787397e+00
4.733887843620e-04 1.538345163758e+00
4.735393864763e-04 1.527084039565e+00
4.770457126247e-04 1.575731053249e+00
