1.613531744664e-03 2.565108184853e+00
1.620220023176e-03 2.563632828073e+00
1.656835644915e-03 2.555540750572e+00
1.679082280312e-03 2.550611691340e+00
1.703375559827e-03 2.543895366934e+00
1.710515644682e-03 2.541917984638e+00
1.740489327020e-03 2.533600205242e+00
1.754213427385e-03 2.530002510984e+00
1.771903383426e-03 2.525357629412e+00
1.799092857447e-03 2.518201739337e+00
1.833256367837e-03 2.508398637636e+00
1.851595071448e-03 2.503120574143e+00
1.857711834244e-03 2.501357631367e+00
1.916338534227e-03 2.483491493845e+00
1.927934897028e-03 2.477766692471e+00
1.948972853918e-03 2.467346931810e+00
1.952243622914e-03 2.465723017697e+00
1.991353833520e-03 2.451507699356e+00
2.025413080908e-03 2.438060793801e+00
2.030479490497e-03 2.436054186589e+00
2.046339051611e-03 2.429385721477e+00
2.069609009067e-03 2.419568143285e+00
2.083943241074e-03 2.413416880069e+00
2.108746250822e-03 2.402735940548e+00
2.143716834081e-03 2.387175836992e+00
2.147887354169e-03 2.385313396600e+00
2.181336469915e-03 2.369917087594e+00
2.187032319110e-03 2.367285365139e+00
2.226181145643e-03 2.348637903126e+00
2.241098478144e-03 2.341858967664e+00
2.265322248991e-03 2.330808872473e+00
2.278671774866e-03 2.324532367601e+00
2.304467213931e-03 2.312355941459e+00
2.338491706985e-03 2.295773729586e+00
2.343619902057e-03 2.293264049341e+00
2.375999356632e-03 2.278166495647e+00
2.382761005404e-03 2.275001098901e+00
2.421894385567e-03 2.257091048230e+00
2.435869489455e-03 2.250661205702e+00
2.461031627322e-03 2.239037739744e+00
2.473326938397e-03 2.233335444888e+00
2.500165007484e-03 2.220837679796e+00
2.533258856704e-03 2.204899053523e+00
2.539306110832e-03 2.201974114289e+00
2.570654520163e-03 2.187161153459e+00
2.578443352587e-03 2.183465135971e+00
2.617569009564e-03 2.165839329221e+00
2.630628915989e-03 2.159576647089e+00
2.656702389726e-03 2.147018863448e+00
2.667985963521e-03 2.141561385815e+00
2.695839631481e-03 2.128029605057e+00
2.728006698459e-03 2.112294829192e+00
2.734973011644e-03 2.108871736261e+00
2.765309683694e-03 2.093901200580e+00
2.774110253399e-03 2.089538226499e+00
2.813243633561e-03 2.070024154448e+00
2.825357449781e-03 2.063946739397e+00
2.852380875316e-03 2.050324364582e+00
2.862625680681e-03 2.045135776516e+00
2.891514255479e-03 2.030433451261e+00
2.922735232251e-03 2.014868950014e+00
2.930647635641e-03 2.010905268778e+00
2.959933954484e-03 1.995744136798e+00
2.969781015803e-03 1.990620506274e+00
3.008925980744e-03 1.969268899871e+00
3.020085983573e-03 1.962975030837e+00
3.048070945684e-03 1.947102976219e+00
3.057226781915e-03 1.941814943724e+00
3.087223633810e-03 1.924388214472e+00
3.117463766043e-03 1.906659204565e+00
3.126372460343e-03 1.901404743867e+00
3.154508024569e-03 1.884927372460e+00
3.165521286876e-03 1.878438181043e+00
3.204658528631e-03 1.856402434818e+00
3.214841548513e-03 1.851100273263e+00
3.243784185608e-03 1.835946622318e+00
3.251777682444e-03 1.831988704266e+00
3.282894396214e-03 1.816499380677e+00
3.312196161428e-03 1.806916528876e+00
3.344733941302e-03 1.796215465917e+00
3.345803602473e-03 1.795837312278e+00
3.403329748544e-03 1.775381649111e+00
3.409570082305e-03 1.773457042881e+00
3.446270659083e-03 1.762095536477e+00
3.464690456140e-03 1.756365565593e+00
3.506947864776e-03 1.746124190038e+00
3.539956758957e-03 1.738082276534e+00
3.543513285810e-03 1.737347856665e+00
3.604302477690e-03 1.724746585797e+00
3.615199892217e-03 1.722477866331e+00
3.636376866444e-03 1.718683787973e+00
3.701676398568e-03 1.706931594510e+00
3.715504761935e-03 1.704432456861e+00
3.715647640864e-03 1.704391936141e+00
3.776695559453e-03 1.686989590082e+00
3.797915011199e-03 1.680898569218e+00
3.799054181038e-03 1.680693286772e+00
3.834959269725e-03 1.674210163241e+00
3.874841798866e-03 1.666979304011e+00
3.883487904864e-03 1.664331525384e+00
3.896416517138e-03 1.660364397015e+00
3.932028124781e-03 1.649387681987e+00
3.932939460652e-03 1.649105818315e+00
3.974069284227e-03 1.638063094424e+00
3.993771130052e-03 1.632746996464e+00
4.008209625062e-03 1.628840078092e+00
4.012847397864e-03 1.627528899606e+00
4.051610065129e-03 1.616528433525e+00
4.077413227380e-03 1.609164058035e+00
4.086275582567e-03 1.606626901306e+00
4.091114158188e-03 1.605288775249e+00
4.123134484644e-03 1.596405163471e+00
4.152976872832e-03 1.588081053069e+00
4.164337678480e-03 1.584900627800e+00
4.188457186325e-03 1.579798095902e+00
4.193724398732e-03 1.578681612170e+00
4.237769724777e-03 1.569314292767e+00
4.239573088556e-03 1.568929571396e+00
4.280791728762e-03 1.564288934980e+00
4.285788629683e-03 1.563725418570e+00
4.319496472138e-03 1.559918759652e+00
4.339812311198e-03 1.557619979327e+00
4.358181907550e-03 1.556718415576e+00
4.383127796226e-03 1.555493256501e+00
4.393635189893e-03 1.554976921470e+00
4.412271236140e-03 1.554060721174e+00
4.437228709595e-03 1.552832895066e+00
4.457695150769e-03 1.554114688333e+00
4.464464522727e-03 1.554538414903e+00
4.480451516399e-03 1.555538657238e+00
4.496743575893e-03 1.556557325055e+00
4.503065003101e-03 1.556952395458e+00
4.534564014546e-03 1.558919497601e+00
4.535340194673e-03 1.558999111256e+00
4.551377389050e-03 1.560643155183e+00
4.560958000475e-03 1.561624480309e+00
4.577779098165e-03 1.563345945484e+00
4.586108553564e-03 1.564197677654e+00
4.605397208972e-03 1.566168269420e+00
4.618854859443e-03 1.567541679617e+00
4.631872288348e-03 1.568869019389e+00
4.644623267359e-03 1.570280873370e+00
4.663240005642e-03 1.572339937707e+00
4.675102818338e-03 1.573650593247e+00
4.689645576350e-03 1.575255853028e+00
4.695970865150e-03 1.575953541268e+00
4.724986872506e-03 1.579150097351e+00
4.729172838965e-03 1.579610711536e+00
4.744260081544e-03 1.581070517388e+00
4.763525567396e-03 1.582932643033e+00
4.772414953733e-03 1.583791117781e+00
4.775017667195e-03 1.584042381588e+00
4.798835970811e-03 1.586339932345e+00
4.824588932357e-03 1.588820365045e+00
4.826484974360e-03 1.589002831967e+00
4.828940947301e-03 1.589185446720e+00
4.859856858252e-03 1.591482418342e+00
4.869383407380e-03 1.592189548242e+00
4.869711642757e-03 1.592213906667e+00
4.878971741990e-03 1.592900947337e+00
4.888401751301e-03 1.593600289856e+00
4.894414251095e-03 1.594046024971e+00
4.914235806293e-03 1.595514608885e+00
4.923812556125e-03 1.596223668538e+00
4.927056293972e-03 1.596534476087e+00
4.931080073538e-03 1.596919941389e+00
4.946186624081e-03 1.598366271323e+00
4.950210403647e-03 1.598751294972e+00
4.965324677375e-03 1.600196707898e+00
4.966992885410e-03 1.600356162492e+00
4.969340733756e-03 1.600580553157e+00
4.984462730669e-03 1.602025053061e+00
4.988471063865e-03 1.602407723119e+00
5.003589199186e-03 1.603850209107e+00
5.007605255567e-03 1.604233180192e+00
5.012636910822e-03 1.604712869782e+00
5.021124691520e-03 1.605521722058e+00
5.022734975665e-03 1.605668116144e+00
5.032300140720e-03 1.606537429073e+00
5.045908393304e-03 1.607773380747e+00
5.060837310584e-03 1.609128188074e+00
5.060987912698e-03 1.609141849486e+00
5.064258681693e-03 1.609438518721e+00
5.079851792912e-03 1.610852112761e+00
5.080164581919e-03 1.610880455968e+00
5.085841123150e-03 1.611394746069e+00
5.105674263126e-03 1.613190325556e+00
5.118440688508e-03 1.614345068441e+00
5.118498612398e-03 1.614346562821e+00
5.122522391965e-03 1.614450369027e+00
5.140818618056e-03 1.614922294285e+00
5.158280740129e-03 1.615372576424e+00
5.160956823853e-03 1.615441571419e+00
5.181894379333e-03 1.615981283391e+00
5.207821112549e-03 1.616649352795e+00
5.214582761322e-03 1.616823538798e+00
5.215803024607e-03 1.616854971851e+00
5.265246857210e-03 1.615155541300e+00
5.265880158409e-03 1.615133762550e+00
