4.798835970811e-03 1.424408752355e+00
4.824588932357e-03 1.436759629835e+00
4.826484974360e-03 1.440788993066e+00
4.828940947301e-03 1.445985696463e+00
4.859856858252e-03 1.459703957667e+00
4.869383407380e-03 1.470037351313e+00
4.869711642757e-03 1.470301385461e+00
4.878971741990e-03 1.477835470380e+00
4.888401751301e-03 1.492395325943e+00
4.894414251095e-03 1.485470014150e+00
4.914235806293e-03 1.500708456542e+00
4.923812556125e-03 1.507067089257e+00
4.927056293972e-03 1.509222226212e+00
4.931080073538e-03 1.516074426450e+00
4.946186624081e-03 1.526087304940e+00
4.950210403647e-03 1.532912065560e+00
4.965324677375e-03 1.542441062261e+00
4.966992885410e-03 1.545404955664e+00
4.969340733756e-03 1.549611043529e+00
4.984462730669e-03 1.558949857018e+00
4.988471063865e-03 1.566445162618e+00
5.003589199186e-03 1.575959826644e+00
5.007605255567e-03 1.582917828417e+00
5.012636910822e-03 1.605650172118e+00
5.021124691520e-03 1.594045301541e+00
5.022734975665e-03 1.591833394291e+00
5.032300140720e-03 1.600023814446e+00
5.045908393304e-03 1.613915139942e+00
5.060837310584e-03 1.630875632811e+00
5.060987912698e-03 1.624658575489e+00
5.064258681693e-03 1.629331858643e+00
5.079851792912e-03 1.651372427563e+00
5.080164581919e-03 1.638914713300e+00
5.085841123150e-03 1.646071292055e+00
5.105674263126e-03 1.659801041191e+00
5.118440688508e-03 1.667457994874e+00
5.118498612398e-03 1.667492293543e+00
5.122522391965e-03 1.673770431913e+00
5.140818618056e-03 1.685415333591e+00
5.158280740129e-03 1.696016724532e+00
5.160956823853e-03 1.697694165517e+00
5.181894379333e-03 1.708282411804e+00
5.207821112549e-03 1.719975179758e+00
5.214582761322e-03 1.728092699423e+00
5.215803024607e-03 1.728388191575e+00
5.265246857210e-03 1.740042879857e+00
5.265880158409e-03 1.740182281807e+00
5.313203976634e-03 1.744325530619e+00
5.344903790898e-03 1.746919098020e+00
5.356021316207e-03 1.746286994788e+00
5.380094484940e-03 1.745534781256e+00
5.410651267772e-03 1.745999802510e+00
5.438667122625e-03 1.746425964131e+00
5.453248496563e-03 1.746253796326e+00
5.497286099422e-03 1.746408156891e+00
5.508098558911e-03 1.745573546489e+00
5.523394327494e-03 1.744380091947e+00
5.546135246754e-03 1.744680088219e+00
5.565717383205e-03 1.745340992957e+00
5.598988865688e-03 1.743974766079e+00
5.605549711642e-03 1.743742527928e+00
5.628197952677e-03 1.742958523393e+00
5.630951268254e-03 1.742872709581e+00
5.670076925231e-03 1.742158272523e+00
5.702997002780e-03 1.741393699343e+00
5.705935674806e-03 1.741327785383e+00
5.709206443801e-03 1.741266670343e+00
5.748343685556e-03 1.740342641780e+00
5.783673396934e-03 1.739245610443e+00
5.787484788904e-03 1.739177388475e+00
5.800436570733e-03 1.738176353788e+00
5.818196035443e-03 1.736958900342e+00
5.852799767398e-03 1.735658636653e+00
5.861399534284e-03 1.733487921822e+00
5.869211536265e-03 1.731525847938e+00
5.869335107230e-03 1.726795177827e+00
5.892844483432e-03 1.725797603832e+00
5.897810491611e-03 1.725230984939e+00
5.918358026232e-03 1.723116759795e+00
5.934823857395e-03 1.717135533498e+00
5.936345324909e-03 1.716811609210e+00
5.954506395257e-03 1.713561578514e+00
5.974327950454e-03 1.704714519723e+00
5.979378913672e-03 1.711369192917e+00
5.997385520313e-03 1.704847057001e+00
6.001417023065e-03 1.703364038889e+00
6.002394006012e-03 1.702969526124e+00
6.016971518358e-03 1.697175587510e+00
6.030166580526e-03 1.691950616299e+00
6.055653092177e-03 1.689016458908e+00
6.056363625229e-03 1.688944353620e+00
6.059773411561e-03 1.683367183234e+00
6.070315559562e-03 1.679901620711e+00
6.091689475015e-03 1.676113119885e+00
6.092338222584e-03 1.676001858983e+00
6.113912940856e-03 1.672333995062e+00
6.115592733669e-03 1.672030597608e+00
6.119010243186e-03 1.666166304318e+00
6.135375672940e-03 1.664627752548e+00
6.138750704938e-03 1.660356673943e+00
6.155119996284e-03 1.658711483650e+00
6.158491166689e-03 1.654526644019e+00
6.169037176283e-03 1.650743937565e+00
6.172180512720e-03 1.650448943185e+00
6.182266992785e-03 1.649644137520e+00
6.194570027046e-03 1.648590835607e+00
6.197983674970e-03 1.642670428139e+00
6.208521961379e-03 1.639277035551e+00
